"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x523386042","x1230604331088564224",2020-02-20 21:25:10,"pablocasado_","Es un orgullo que @LeopoldoLopezG sea uno de nuestros eurodiputados. Ha sido un honor presentar hoy su libro ‘Cuando se tiene un hijo’, que relata de forma conmovedora la tragedia de los venezolanos y el amor del padre a un hijo que eligió el camino de lucha por la libertad. https://t.co/1fJ3e6QsB5","Twitter for iPhone",275,,,,FALSE,FALSE,556,222,,,,,,,,"http://pbs.twimg.com/media/ERP8HXgXYA4g7jx.jpg","https://t.co/1fJ3e6QsB5","https://twitter.com/pablocasado_/status/1230604331088564224/photo/1","photo","http://pbs.twimg.com/media/ERP8HXgXYA4g7jx.jpg","https://t.co/1fJ3e6QsB5","https://twitter.com/pablocasado_/status/1230604331088564224/photo/1",,"x966589602","LeopoldoLopezG","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1230604331088564224","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1230514917997936640",2020-02-20 15:29:52,"pablocasado_","Mi enérgica condena por el atentado en Hanau. Mis condolencias a las familias de las víctimas, deseos de recuperación a los heridos y solidaridad con el pueblo alemán. Más que nunca reafirmamos los valores de las sociedades abiertas contra la barbarie.

https://t.co/zQKcVrCFXN","Twitter for iPhone",277,,,,FALSE,FALSE,535,214,,,,,"elmundo.es/internacional/…","https://t.co/zQKcVrCFXN","https://www.elmundo.es/internacional/2020/02/20/5e4dca1bfc6c837c1f8b45eb.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1230514917997936640","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1230464596441534464",2020-02-20 12:09:55,"pablocasado_","Sánchez sigue pagando el precio de su investidura a costa de la igualdad de los españoles. Transferir la gestión de la Seguridad Social al País Vasco es el avance para romper la caja única y compromete el futuro de las pensiones. Un paso más en el desmantelamiento del Estado.","Twitter for iPhone",276,,,,FALSE,FALSE,1875,1014,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1230464596441534464","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1230213363432611845",2020-02-19 19:31:36,"pablocasado_","Si Sánchez quiere abandonar el extremismo debería aceptar los pactos de Estado que propongo, dejar de usar el diálogo como premio a la minoría radical y dialogar con la mayoría moderada que conviene a España. Tiene nuestra mano tendida, la única que le puede evitar caer al vacío. https://t.co/LtOToKXUJ8","Twitter Media Studio",280,,,,FALSE,FALSE,850,401,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1230209495407775744/img/b-ao1WHFpk2n5eze.jpg","https://t.co/LtOToKXUJ8","https://twitter.com/pablocasado_/status/1230213363432611845/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1230209495407775744/img/b-ao1WHFpk2n5eze.jpg","https://t.co/LtOToKXUJ8","https://twitter.com/pablocasado_/status/1230213363432611845/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1230213363432611845","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1230188612928593922",2020-02-19 17:53:15,"pablocasado_","A Torra no le importan los parados de España, ni a Otegi los agricultores, ni a Junqueras los pensionistas. Y parece que a Sánchez tampoco si acepta una mesa de autodeterminación, reformar el código penal para hacer indultos o politizar la Fiscalía a cambio de los presupuestos. https://t.co/gsbt5BO7Ml","Twitter Media Studio",278,,,,FALSE,FALSE,1073,505,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1230188331755089921/img/BNXUqLcQ6HDKGJWG.jpg","https://t.co/gsbt5BO7Ml","https://twitter.com/pablocasado_/status/1230188612928593922/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1230188331755089921/img/BNXUqLcQ6HDKGJWG.jpg","https://t.co/gsbt5BO7Ml","https://twitter.com/pablocasado_/status/1230188612928593922/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1230188612928593922","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1230155774225240064",2020-02-19 15:42:46,"pablocasado_","El PP es un partido de Estado y de Gobierno. Por eso, ofrezco a Sánchez pactar los presupuestos si rompe con los independentistas, pero ni me responde. Eligió libremente a sus socios radicales para ser investido, si les vuelve a elegir ahora es porque quiere, tiene alternativa. https://t.co/eD0hidnw9M","Twitter Media Studio",278,,,,FALSE,FALSE,849,387,,,,,,,,"http://pbs.twimg.com/media/ERJkCy3WkAIWmiE.jpg","https://t.co/eD0hidnw9M","https://twitter.com/pablocasado_/status/1230155774225240064/video/1","photo","http://pbs.twimg.com/media/ERJkCy3WkAIWmiE.jpg","https://t.co/eD0hidnw9M","https://twitter.com/pablocasado_/status/1230155774225240064/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1230155774225240064","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1230120400258043905",2020-02-19 13:22:12,"pablocasado_","Las recetas económicas de Sánchez son tan creíbles como sus promesas electorales. Y encima proponen las mismas medidas fracasadas que nos llevaron a la peor crisis económica de nuestra historia: más despilfarro, más déficit y más impuestos.

#SesiónDeControl https://t.co/lA2GQ5ElQF","Twitter for iPhone",258,,,,FALSE,FALSE,563,273,,,"SesiónDeControl",,,,,"http://pbs.twimg.com/media/ERJD-y3XUAYPYAO.jpg","https://t.co/lA2GQ5ElQF","https://twitter.com/pablocasado_/status/1230120400258043905/photo/1","photo","http://pbs.twimg.com/media/ERJD-y3XUAYPYAO.jpg","https://t.co/lA2GQ5ElQF","https://twitter.com/pablocasado_/status/1230120400258043905/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1230120400258043905","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1230104664819077121",2020-02-19 12:19:40,"pablocasado_","La paradoja en España es que mientras los gerifaltes chavistas traen maletas y dinero, desde que gobierna Sánchez la inversión internacional se desploma un 80% y ya hay más parados que cuando llegó. Lo peor es que tiran la toalla y reconocen que no podrán frenar el desempleo. https://t.co/n0gGvQwWqA","Twitter Media Studio",276,,,,FALSE,FALSE,1671,902,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1230103545296367617/img/hTLtFQ4s1qKjOFEW.jpg","https://t.co/n0gGvQwWqA","https://twitter.com/pablocasado_/status/1230104664819077121/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1230103545296367617/img/hTLtFQ4s1qKjOFEW.jpg","https://t.co/n0gGvQwWqA","https://twitter.com/pablocasado_/status/1230104664819077121/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1230104664819077121","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1230089141867700225",2020-02-19 11:18:00,"pablocasado_","Sánchez bloquea hasta la verdad. Por eso ayer tuvimos que ir a un juzgado para que no se destruyan pruebas de la reunión Ábalos-Delcy y hay indicios de delito.

Antes de que nos enteremos por la justicia, debería dejar de mentir y explicar sus vínculos con el régimen de Maduro. https://t.co/oEogCQHeTF","Twitter Media Studio",278,,,,FALSE,FALSE,4312,2315,,,,,,,,"http://pbs.twimg.com/media/ERInbbRXUAATf6T.jpg","https://t.co/oEogCQHeTF","https://twitter.com/pablocasado_/status/1230089141867700225/video/1","photo","http://pbs.twimg.com/media/ERInbbRXUAATf6T.jpg","https://t.co/oEogCQHeTF","https://twitter.com/pablocasado_/status/1230089141867700225/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1230089141867700225","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1229916569679077376",2020-02-18 23:52:15,"pablocasado_","El juez ha admitido a trámite las medidas cautelares solicitadas por el PP sobre las grabaciones de Ábalos-Delcy en Barajas y ha advertido que, de no conservarlas para su examen, se puede incurrir en un posible delito de desobediencia.

España no merece un Gobierno que mienta.","Twitter for iPhone",277,"x1229742161547145216","x523386042","pablocasado_",FALSE,FALSE,585,224,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1229916569679077376","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1229894844476272640",2020-02-18 22:25:55,"pablocasado_","Me he reunido con Inés Arrimadas para avanzar en la colaboración entre @populares y Ciudadanos para las próximas elecciones vascas y gallegas. Es importante sumar esfuerzos en la defensa del constitucionalismo y de España. https://t.co/zRfQhW5c2C","Twitter for iPhone",222,,,,FALSE,FALSE,1185,299,,,,,,,,"http://pbs.twimg.com/media/ERF20OwX0AAXNUn.jpg","https://t.co/zRfQhW5c2C","https://twitter.com/pablocasado_/status/1229894844476272640/photo/1","photo","http://pbs.twimg.com/media/ERF20OwX0AAXNUn.jpg","https://t.co/zRfQhW5c2C","https://twitter.com/pablocasado_/status/1229894844476272640/photo/1",,"x20509689","populares","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1229894844476272640","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1229790854233063425",2020-02-18 15:32:42,"pablocasado_","He trasladado a ASAJA, COAG y UPA mi apoyo para que Sánchez negocie a cara de perro la PAC y los aranceles, en favor de nuestros agricultores y ganaderos. Y pido rebajar costes laborales, fiscales y energéticos. Con el PP la renta agraria subió 40%, con el PSOE ha bajado ya 9%. https://t.co/irWAr7SM27","Twitter for iPhone",278,,,,FALSE,FALSE,418,244,,,,,,,,"http://pbs.twimg.com/media/EREYQqdX0AA3MUK.jpg","https://t.co/irWAr7SM27","https://twitter.com/pablocasado_/status/1229790854233063425/photo/1","photo","http://pbs.twimg.com/media/EREYQqdX0AA3MUK.jpg http://pbs.twimg.com/media/EREYQv0XUAAQFXh.jpg","https://t.co/irWAr7SM27 https://t.co/irWAr7SM27","https://twitter.com/pablocasado_/status/1229790854233063425/photo/1 https://twitter.com/pablocasado_/status/1229790854233063425/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1229790854233063425","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1229765214821912576",2020-02-18 13:50:49,"pablocasado_","Solicitamos una comisión de investigación para que el PNV aclare lo que ha pasado con el vertedero de Zaldibar, que ha causado dos desaparecidos y una catástrofe medioambiental en Ermua. El consejero socialista también debería dar explicaciones. https://t.co/SkyyzLdjrR","Twitter for iPhone",245,,,,FALSE,FALSE,345,188,,,,,,,,"http://pbs.twimg.com/media/EREA8WmW4AIQsgD.jpg","https://t.co/SkyyzLdjrR","https://twitter.com/pablocasado_/status/1229765214821912576/photo/1","photo","http://pbs.twimg.com/media/EREA8WmW4AIQsgD.jpg","https://t.co/SkyyzLdjrR","https://twitter.com/pablocasado_/status/1229765214821912576/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1229765214821912576","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1229760392785809408",2020-02-18 13:31:40,"pablocasado_","Hemos solicitado una comisión de investigación para esclarecer los terribles casos de abusos sexuales en los centros de menores tutelados en Baleares y en la Comunidad Valenciana. El PSOE y Podemos deben depurar responsabilidades y garantizar que nunca más se produzcan. https://t.co/PlwXzzed4A","Twitter for iPhone",270,,,,FALSE,FALSE,539,267,,,,,,,,"http://pbs.twimg.com/media/ERD8jefXsAAalR2.jpg","https://t.co/PlwXzzed4A","https://twitter.com/pablocasado_/status/1229760392785809408/photo/1","photo","http://pbs.twimg.com/media/ERD8jefXsAAalR2.jpg","https://t.co/PlwXzzed4A","https://twitter.com/pablocasado_/status/1229760392785809408/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1229760392785809408","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1229742161547145216",2020-02-18 12:19:13,"pablocasado_","Hemos solicitado en un juzgado de guardia que no se destruyan las grabaciones de la reunión de Ábalos con Delcy en Barajas. Hace dos semanas lo pedimos a la Fiscalía, pero ni han contestado. Y registramos la comparecencia del Director General de AENA para que dé explicaciones. https://t.co/dfNqYex70I","Twitter for iPhone",277,,,,FALSE,FALSE,2090,895,,,,,,,,"http://pbs.twimg.com/media/ERDr-eKXYAAPHqU.jpg","https://t.co/dfNqYex70I","https://twitter.com/pablocasado_/status/1229742161547145216/photo/1","photo","http://pbs.twimg.com/media/ERDr-eKXYAAPHqU.jpg","https://t.co/dfNqYex70I","https://twitter.com/pablocasado_/status/1229742161547145216/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1229742161547145216","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1229536871593775104",2020-02-17 22:43:28,"pablocasado_","Ofrezco a Sánchez pactos sociales:
-Por una educación de calidad
-Para garantizar la sostenibilidad y revalorización de las pensiones, sin ceder la Seguridad Social al PNV
-Para la protección de la infancia y la adolescencia, y frente al maltrato y la soledad de los mayores https://t.co/fhEfoYlAVi","Twitter Media Studio",274,,,,FALSE,FALSE,442,206,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1229534880406568960/img/W2qepA8b9BB4wjI7.jpg","https://t.co/fhEfoYlAVi","https://twitter.com/pablocasado_/status/1229536871593775104/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1229534880406568960/img/W2qepA8b9BB4wjI7.jpg","https://t.co/fhEfoYlAVi","https://twitter.com/pablocasado_/status/1229536871593775104/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1229536871593775104","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1229535672614244365",2020-02-17 22:38:42,"pablocasado_","Ofrezco apoyo a Sánchez para los presupuestos si no suben impuestos a las clases medias y trabajadoras, ni costes laborales a autónomos y pymes. Y para una nueva financiación autonómica que devuelva el IVA adeudado, y negociar la PAC y los aranceles para agricultores y ganaderos. https://t.co/u7ENVV4UNQ","Twitter Media Studio",280,,,,FALSE,FALSE,1343,467,,,,,,,,"http://pbs.twimg.com/media/ERAv2xqWoAEW56Q.jpg","https://t.co/u7ENVV4UNQ","https://twitter.com/pablocasado_/status/1229535672614244365/video/1","photo","http://pbs.twimg.com/media/ERAv2xqWoAEW56Q.jpg","https://t.co/u7ENVV4UNQ","https://twitter.com/pablocasado_/status/1229535672614244365/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1229535672614244365","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1229534357737611270",2020-02-17 22:33:29,"pablocasado_","Ofrezco nuestro apoyo a Sánchez para hacer lo que prometió en campaña:
-Tipificar el referéndum ilegal
-Combatir el adoctrinamiento en Cataluña
-Acabar con la propaganda secesionista en medios públicos
-Modificar la euroorden para traer a Puigdemont https://t.co/V1ADoX6pWg","Twitter Media Studio",249,,,,FALSE,FALSE,1035,437,,,,,,,,"http://pbs.twimg.com/media/ERAu6zgWkAA46a0.jpg","https://t.co/V1ADoX6pWg","https://twitter.com/pablocasado_/status/1229534357737611270/video/1","photo","http://pbs.twimg.com/media/ERAu6zgWkAA46a0.jpg","https://t.co/V1ADoX6pWg","https://twitter.com/pablocasado_/status/1229534357737611270/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1229534357737611270","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1229529912954048513",2020-02-17 22:15:49,"pablocasado_","Pido a Sánchez que:
-Renuncie a la mesa independentista y acate la inhabilitación de Torra
-No cambie el CPenal para indultar a sediciosos, ni nombre Fiscal a una diputada socialista
-Reconozca a Guaidó y explique la reunión de Ábalos
-Apoye Ceuta y Melilla frente a Marruecos https://t.co/g1h5gPh0BP","Twitter Media Studio",276,,,,FALSE,FALSE,1411,646,,,,,,,,"http://pbs.twimg.com/media/ERAq0F-XYAAUWII.jpg","https://t.co/g1h5gPh0BP","https://twitter.com/pablocasado_/status/1229529912954048513/video/1","photo","http://pbs.twimg.com/media/ERAq0F-XYAAUWII.jpg","https://t.co/g1h5gPh0BP","https://twitter.com/pablocasado_/status/1229529912954048513/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1229529912954048513","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1229526975066333185",2020-02-17 22:04:09,"pablocasado_","He ofrecido a Sánchez un #CompromisoPorEspaña para que la estabilidad política y los Presupuestos no dependan de los independentistas. Se lo hubiera ofrecido igual si yo estuviera en el Gobierno. España no puede estar en manos de los que quieren acabar con ella. Hay alternativa. https://t.co/d7mtgfXlNg","Twitter Media Studio",279,,,,FALSE,FALSE,426,190,,,"CompromisoPorEspaña",,,,,"http://pbs.twimg.com/amplify_video_thumb/1229513714396782593/img/d-_-ZncMAuBkYQEM.jpg","https://t.co/d7mtgfXlNg","https://twitter.com/pablocasado_/status/1229526975066333185/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1229513714396782593/img/d-_-ZncMAuBkYQEM.jpg","https://t.co/d7mtgfXlNg","https://twitter.com/pablocasado_/status/1229526975066333185/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1229526975066333185","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
